Run (reset = 3, iter1 = 3, iter2 = 1): fitness => -22.63
Run (reset = 3, iter1 = 3, iter2 = 2): fitness => -22.58
Run (reset = 3, iter1 = 3, iter2 = 3): fitness => -22.58
Run (reset = 3, iter1 = 3, iter2 = 4): fitness => -22.58

Run (reset = 3, iter1 = 4, iter2 = 1): fitness => -22.58
Run (reset = 3, iter1 = 4, iter2 = 2): fitness => -22.58
Run (reset = 3, iter1 = 4, iter2 = 3): fitness => -22.58
Run (reset = 3, iter1 = 4, iter2 = 4): fitness => -22.58

Run (reset = 4, iter1 = 1, iter2 = 1): fitness => -22.70
Run (reset = 4, iter1 = 1, iter2 = 2): fitness => -22.50
Run (reset = 4, iter1 = 1, iter2 = 3): fitness => -22.39
Run (reset = 4, iter1 = 1, iter2 = 4): fitness => -22.34

Run (reset = 4, iter1 = 2, iter2 = 1): fitness => -22.44
Run (reset = 4, iter1 = 2, iter2 = 2): fitness => -22.39
Run (reset = 4, iter1 = 2, iter2 = 3): fitness => -22.34
Run (reset = 4, iter1 = 2, iter2 = 4): fitness => -22.34

Run (reset = 4, iter1 = 3, iter2 = 1): fitness => -22.39
Run (reset = 4, iter1 = 3, iter2 = 2): fitness => -22.34
Run (reset = 4, iter1 = 3, iter2 = 3): fitness => -22.34
Run (reset = 4, iter1 = 3, iter2 = 4): fitness => -22.34

Run (reset = 4, iter1 = 4, iter2 = 1): fitness => -22.34
Run (reset = 4, iter1 = 4, iter2 = 2): fitness => -22.34
Run (reset = 4, iter1 = 4, iter2 = 3): fitness => -22.34
Run (reset = 4, iter1 = 4, iter2 = 4): fitness => -22.34

# Best design fitness => -22.02
X = 
ans =

   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000   0.229806   0.873027
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.832075   0.738868
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.171666   0.472662
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000  -0.772459  -0.504609
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000   0.956353   0.727129
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.149975  -0.544485
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000   0.984578  -0.391277
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.062716   0.157455
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.804186   0.251792
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000  -0.568398  -0.379660
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.717879  -0.384515
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000  -0.520859  -0.955254
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.016155  -0.695872
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000  -0.898086  -0.238291
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.836533  -0.633347
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000   0.808171  -0.751974
   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -1.000000  -0.145494  -0.354491
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000   0.847409   0.214386
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000   0.720581  -0.345707
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000   0.523875  -0.010975
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000  -0.219293  -0.859622
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000  -0.637886   0.986582
   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.636077   0.711021
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.698022   0.685647
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.882567   0.753528
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000   0.012558  -0.061859
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000  -0.556998   0.211351
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000  -0.605972  -0.311585
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000   0.868076   0.272853
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.775801  -0.552440
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.544690   0.115838
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.118424   0.021000
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000   0.494095   0.419074
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.787115   0.375667
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.012264  -0.236031
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000  -0.151098   0.668752
   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000   0.407093   0.938249
   1.000000  -1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.489764  -0.433994
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000  -0.147470   0.113152
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -0.383684  -0.785248
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.760116  -0.241432
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.011018   0.650487
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000   0.655838   0.883173
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000   0.474643  -0.136476
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000   0.775238  -0.506486
   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -0.634859  -0.118018
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000  -0.650190  -0.082754
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.057644   0.468646
   1.000000  -1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.842191  -0.369626
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.364783  -0.428893
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000   0.076318   0.797564
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000  -0.406991  -0.668723
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.564453   0.481230
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -0.657131   0.380382
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.754997   0.969260
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.059571   0.103534
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000   0.293111   0.369197
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000  -0.183661   0.483616
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000  -0.315378   0.109533
   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.026791  -0.432298
   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000   0.944660  -0.208872
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.017252  -0.611121
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.020829   0.821655
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000  -0.035301  -0.758844
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.778327  -0.433007
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.853107   0.268609
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000  -0.877324   0.405060
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000   0.460561  -0.903429
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.842324   0.385573
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000   0.188799   0.647448
   1.000000   1.000000  -1.000000  -1.000000   1.000000   1.000000   0.199642  -0.384688
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.763383   0.811141
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.173842  -0.559643
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -0.740127   0.987373
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.700331  -0.941845
   1.000000   1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.748244   0.371563
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.102323  -0.577196
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.535151   0.189277
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -0.504699   0.757434
   1.000000   1.000000  -1.000000  -1.000000   1.000000   1.000000   0.017113  -0.439827
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000   0.404793  -0.683367
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000   0.906721   0.053659
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.176633  -0.270702
   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000   0.052812  -0.710640
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000   0.278253  -0.721190
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.732905  -0.941188
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000   0.125940   0.316144
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.127617  -0.673801
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.593602  -0.113828
   1.000000   1.000000   1.000000   1.000000   1.000000  -1.000000   0.716748   0.200029
   1.000000   1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.056326  -0.681213
   1.000000  -1.000000   1.000000  -1.000000  -1.000000   1.000000   0.224904  -0.873559
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.676412  -0.643911
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.930340  -0.580876
   1.000000   1.000000  -1.000000   1.000000   1.000000  -1.000000   0.505622  -0.115916
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.305403  -0.244269
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000  -0.385538  -0.530886
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000   0.717329  -0.290067
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.308137  -0.100188
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000  -0.094347   0.964577
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000   0.504955   0.292190
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.808309   0.445431
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000  -0.051439   0.994928
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000   0.106778   0.859645
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.086748  -0.760543
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000   0.325392  -0.961392
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.040228   0.819646
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.822824   0.305743
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000   0.925211   0.531249
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000   0.765681   0.464191
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.023783   0.686970
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000   0.887223  -0.816632
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000   0.241174   0.832710
   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -0.602426   0.290093
   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.642805  -0.087577
   1.000000   1.000000   1.000000   1.000000   1.000000  -1.000000  -0.802063  -0.624304
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000   0.084333  -0.594006
   1.000000   1.000000  -1.000000   1.000000   1.000000  -1.000000  -0.437264   0.229349
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000  -0.784805   0.903843
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000  -0.563671   0.626636
   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.338954  -0.116359
   1.000000  -1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.246203   0.290930
   1.000000   1.000000  -1.000000   1.000000   1.000000  -1.000000   0.419752  -0.208390
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.586488   0.370456
   1.000000   1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.143657  -0.432165
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000  -0.024413   0.124535
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.098622   0.721067
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.961078  -0.553040

P = 
ans =

  9.1908e-004
  1.2808e-003
  7.6503e-002
  3.4947e-004
  6.0106e-002
  3.7321e-004
  1.3047e-003
  1.0161e-003
  6.9955e-004
  5.0892e-004
  8.2177e-005
  6.9048e-004
  7.2376e-002
  9.0752e-005
  1.3802e-004
  1.2410e-003
  1.2964e-003
  7.2920e-004
  5.2667e-004
  4.9896e-004
  6.3593e-004
  1.2047e-003
  1.2764e-003
  2.5879e-004
  1.1167e-003
  1.1271e-004
  1.1757e-004
  3.1007e-004
  4.6053e-002
  4.2187e-004
  1.4994e-004
  1.1442e-003
  1.2641e-003
  2.4481e-004
  1.0054e-003
  6.2839e-004
  4.5553e-004
  4.8156e-004
  8.4715e-004
  7.9058e-004
  8.6898e-004
  6.3640e-004
  3.3551e-002
  5.8245e-004
  8.8417e-004
  4.3643e-004
  1.4490e-004
  1.1785e-003
  2.6056e-004
  1.0894e-003
  2.4432e-004
  4.3893e-004
  5.9764e-004
  8.4369e-004
  1.0607e-003
  6.7612e-004
  9.5499e-003
  4.9031e-004
  4.8234e-004
  6.0158e-004
  1.0146e-003
  5.2241e-004
  5.9228e-004
  5.8229e-002
  3.2606e-004
  6.1763e-004
  7.4541e-004
  6.1827e-004
  1.1251e-003
  1.3086e-003
  5.3870e-002
  5.7487e-004
  7.8510e-004
  3.4800e-004
  1.4514e-002
  3.6147e-004
  4.8940e-004
  9.7726e-004
  1.3872e-004
  4.0289e-004
  3.9110e-004
  8.3548e-004
  1.1030e-003
  4.9408e-002
  5.8428e-002
  2.1586e-004
  5.0127e-004
  6.4222e-002
  9.0162e-004
  5.0028e-004
  4.6179e-004
  6.9611e-004
  5.9967e-004
  1.4418e-004
  6.5092e-002
  1.1502e-003
  2.9389e-004
  1.7980e-004
  1.2239e-003
  5.8565e-002
  4.3481e-004
  7.6221e-002
  9.7908e-004
  9.3584e-004
  6.0620e-004
  3.4796e-004
  3.1375e-005
  7.3103e-004
  2.1045e-004
  7.7045e-004
  4.6568e-004
  3.8065e-004
  7.7265e-004
  4.0907e-004
  8.5879e-004
  6.7059e-004
  7.1131e-002
  4.3361e-004
  5.8946e-004
  9.5407e-004
  2.0112e-002
  2.4834e-004
  4.7471e-004
  7.6342e-004
  8.6259e-004
  6.7029e-004
  9.6034e-004
  4.1632e-002

Y = 
Y =

    3.829521
   -3.127277
   -1.504533
   -5.637338
    1.193420
   -2.075587
   -0.724253
    4.650330
    0.057699
   -2.630353
   -6.661310
  -10.093309
   -6.092408
   -2.643782
   -7.576379
   -0.866602
   -1.057258
    0.644328
    0.060324
   -2.513952
   -3.675968
   -5.054821
    3.412450
   -3.001598
    4.616643
   -0.328789
   -9.253664
   -6.622618
   -3.957573
   -3.839109
   -3.877919
   -0.997270
   -1.405887
   -0.548093
   -4.206051
   -1.197657
   -1.981617
   -0.458272
   -0.443231
   -6.061582
   -2.278685
    3.881911
    0.264172
   -3.968573
    1.627741
   -2.861660
   -1.988785
   -2.745782
   -0.993894
   -7.696777
    2.134107
   -3.535831
   -3.287573
   -3.446747
    0.562323
   -5.635324
   -4.202757
    2.384004
   -3.047777
   -0.921287
   -4.013739
   -0.699759
   -0.881463
   -2.318415
   -6.914877
   -4.446991
    0.772272
   -3.967757
    2.196959
   -1.317611
   -7.453369
    0.115936
   -4.312862
    3.282725
    0.946416
   -7.310094
   -1.909876
    4.048068
   -3.129802
   -7.971102
   -4.134650
   -1.120905
   -4.548921
   -7.174516
   -1.851250
    0.315168
    0.659302
   -5.742628
   -5.046044
   -1.819216
   -5.906475
   -0.211515
   -1.284404
   -2.458304
   -5.359223
   -2.925428
   -4.928715
    2.098839
   -0.466535
    1.530788
    3.252236
   -6.216048
   -6.106161
    3.990869
   -5.046134
   -5.049884
   -0.949291
    1.590194
    1.661827
   -0.735850
   -1.241337
   -3.969799
    1.101704
   -1.687771
   -0.203332
   -7.120038
   -5.998143
   -6.322182
   -1.836595
   -5.882892
    0.566155
    1.485457
   -5.783506
   -3.270585
   -8.274387
   -6.159605
   -1.780478
   -2.719953

Fisher = 
fisher =

   0.0691518  -0.0378504  -0.0193565   0.0385316  -0.0089223  -0.0119109   0.0224027   0.0160999
  -0.0378504   0.0691518   0.0340106  -0.0151065  -0.0150505  -0.0086814  -0.0158232  -0.0015569
  -0.0193565   0.0340106   0.0691518   0.0033928  -0.0037472  -0.0074113  -0.0170443  -0.0167628
   0.0385316  -0.0151065   0.0033928   0.0691518  -0.0184703  -0.0229251   0.0072152   0.0070192
  -0.0089223  -0.0150505  -0.0037472  -0.0184703   0.0691518  -0.0085779   0.0153892   0.0042527
  -0.0119109  -0.0086814  -0.0074113  -0.0229251  -0.0085779   0.0691518  -0.0133292   0.0038571
   0.0224027  -0.0158232  -0.0170443   0.0072152   0.0153892  -0.0133292   0.0216536   0.0054531
   0.0160999  -0.0015569  -0.0167628   0.0070192   0.0042527   0.0038571   0.0054531   0.0345715

det(Fisher) = 
ans =   2.7889e-012
Elapsed time is 3.02217 seconds.
Factors = 7
Discrete = 5
Continuous = 2

Beta = 

ans =

   1.16117
   0.76931
   2.85934
  -0.87766
  -1.77040
   2.28393
   2.44498
   1.91906

LB = 

ans =

  -1
  -1
  -1
  -1
  -1
  -1
  -1

UB = 

ans =

   1
   1
   1
   1
   1
   1
   1



Hyper Parameters 
popSize = 32
maxReset = 4
maxIter1 = 4
maxIter2 = 4

mutationProb1 = 0.15
mutationProb2 = 0.15

elitismRate1 = 0.25
elitismRate2 = 0.25
survivalRate1 = 0.75
survivalRate2 = 0.75

stage2SelectionRate = 0.50


Run (reset = 1, iter1 = 1, iter2 = 1): fitness => -23.63
Run (reset = 1, iter1 = 1, iter2 = 2): fitness => -23.31
Run (reset = 1, iter1 = 1, iter2 = 3): fitness => -23.01
Run (reset = 1, iter1 = 1, iter2 = 4): fitness => -22.96

Run (reset = 1, iter1 = 2, iter2 = 1): fitness => -23.27
Run (reset = 1, iter1 = 2, iter2 = 2): fitness => -23.01
Run (reset = 1, iter1 = 2, iter2 = 3): fitness => -22.96
Run (reset = 1, iter1 = 2, iter2 = 4): fitness => -22.96

Run (reset = 1, iter1 = 3, iter2 = 1): fitness => -23.01
Run (reset = 1, iter1 = 3, iter2 = 2): fitness => -22.96
Run (reset = 1, iter1 = 3, iter2 = 3): fitness => -22.96
Run (reset = 1, iter1 = 3, iter2 = 4): fitness => -22.96

Run (reset = 1, iter1 = 4, iter2 = 1): fitness => -22.96
Run (reset = 1, iter1 = 4, iter2 = 2): fitness => -22.96
Run (reset = 1, iter1 = 4, iter2 = 3): fitness => -22.96
Run (reset = 1, iter1 = 4, iter2 = 4): fitness => -22.96

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -23.53
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -23.41
Run (reset = 2, iter1 = 1, iter2 = 3): fitness => -23.31
Run (reset = 2, iter1 = 1, iter2 = 4): fitness => -23.24

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -23.41
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -23.31
Run (reset = 2, iter1 = 2, iter2 = 3): fitness => -23.24
Run (reset = 2, iter1 = 2, iter2 = 4): fitness => -23.24

Run (reset = 2, iter1 = 3, iter2 = 1): fitness => -23.31
Run (reset = 2, iter1 = 3, iter2 = 2): fitness => -23.24
Run (reset = 2, iter1 = 3, iter2 = 3): fitness => -23.24
Run (reset = 2, iter1 = 3, iter2 = 4): fitness => -23.24

Run (reset = 2, iter1 = 4, iter2 = 1): fitness => -23.24
Run (reset = 2, iter1 = 4, iter2 = 2): fitness => -23.24
Run (reset = 2, iter1 = 4, iter2 = 3): fitness => -23.24
Run (reset = 2, iter1 = 4, iter2 = 4): fitness => -23.24

Run (reset = 3, iter1 = 1, iter2 = 1): fitness => -23.33
